Name of the Political Party,Prefix,Denominations,Journal Date,¶ÔÓ¦µÄlocal_node_id,Round
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4459390.415923844,/,2549,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4437723.335197874,/,2550,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4442063.248410722,/,2551,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4470453.002063328,/,2552,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4467020.684043598,/,2553,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4451931.648709908,/,2554,37
ALL INDIA TRINAMOOL CONGRESS,/,4305141.587354873,/,2555,37
ALL INDIA TRINAMOOL CONGRESS,/,4305141.587354873,/,2555,37
ALL INDIA TRINAMOOL CONGRESS,/,4305141.587354873,/,2555,37
ALL INDIA TRINAMOOL CONGRESS,/,4305141.587354873,/,2555,37
ALL INDIA TRINAMOOL CONGRESS,/,4305141.587354873,/,2555,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,4429539.482041779,/,2556,37
ALL INDIA TRINAMOOL CONGRESS,/,3732561.1496650437,/,2557,37
ALL INDIA TRINAMOOL CONGRESS,/,3732561.1496650437,/,2557,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4425730.329442502,/,2559,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
ALL INDIA TRINAMOOL CONGRESS,/,4460782.522614581,/,2560,37
